code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
6336,石井表記,機械,18.3,★☆☆☆☆,14.6,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,SK hynix,9.6,-3.0,6.4,-0.0,1433,1642.0,-2.3,0.9,112,SK hynix+4.1%連動(β0.25) 未反応+9.6%
3167,ＴＯＫＡＩホールディングス,卸売業,18.3,★☆☆☆☆,0.0,0.0,3.3,0.0,15.0,0.0,0.0,0.0,,,0.0,12.1,2.1,6.6,1209,1263.0,2.5,0.6,341,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
4966,上村工業,化学,18.3,★☆☆☆☆,14.9,0.0,1.0,0.0,0.0,0.0,2.4,0.0,,SK hynix,12.3,-19.3,6.5,-13.2,16791,19320.0,-7.9,0.9,2240,SK hynix+4.1%連動(β0.28) 未反応+12.3% / 開示[自己株式の取得](3日前)
6999,ＫＯＡ,電気機器,18.2,★☆☆☆☆,15.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,SK hynix,16.1,-11.5,6.7,-8.8,1898,2191.0,-13.4,0.4,3739,SK hynix+4.1%連動(β0.30) 未反応+16.1% / 資金流入増
6976,太陽誘電,電気機器,18.1,★☆☆☆☆,16.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,19.5,-22.9,10.1,-11.9,7422,9300.0,-15.6,1.0,229780,SK hynix+4.1%連動(β0.45) 未反応+19.5%
6521,オキサイド,電気機器,18.1,★☆☆☆☆,11.8,0.0,0.0,0.0,5.0,0.0,1.3,0.0,,SK hynix,2.6,-1.6,5.9,3.8,2949,3345.0,-1.6,0.8,657,SK hynix+4.1%連動(β0.38) 未反応+2.6% / 開示[設備投資](5日前)
6481,ＴＨＫ,機械,18.1,★☆☆☆☆,14.9,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,Albemarle,9.0,-2.5,5.8,-0.7,6132,6933.0,-6.7,0.5,10697,Albemarle+5.4%連動(β0.22) 未反応+9.0%
6676,ＢＵＦＦＡＬＯ,電気機器,18.0,★☆☆☆☆,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,,,0.0,8.2,2.9,6.1,2770,2942.0,2.1,1.3,118,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
7513,コジマ,小売業,18.0,★☆☆☆☆,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,,,0.0,11.1,2.5,7.9,1411,1484.0,9.3,1.0,492,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8343,秋田銀行,銀行業,18.0,★☆☆☆☆,0.0,0.0,4.0,0.0,12.0,0.0,2.0,0.0,,,0.0,15.5,4.0,8.2,7756,8430.0,-1.4,0.7,1127,資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[株式分割](0日前)
8142,トーホー,卸売業,18.0,★☆☆☆☆,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,,,0.0,9.8,1.6,4.9,1392,1437.0,2.4,0.7,233,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8707,岩井コスモホールディングス,証券、商品先物取引業,18.0,★☆☆☆☆,0.0,0.0,4.3,0.0,13.7,0.0,0.0,0.0,,,0.0,7.5,2.3,6.9,4386,4600.0,3.8,1.1,523,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
7914,共同印刷,その他製品,18.0,★☆☆☆☆,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,,,0.0,9.1,2.2,6.1,1693,1771.0,1.4,1.2,135,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6762,ＴＤＫ,電気機器,17.9,★☆☆☆☆,15.2,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,SK hynix,7.5,-1.8,4.5,-0.2,2769,3041.0,-5.3,0.6,35745,SK hynix+4.1%連動(β0.31) 未反応+7.5%
6800,ヨコオ,電気機器,17.9,★☆☆☆☆,15.2,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,SK hynix,14.7,-16.0,7.8,-8.0,3248,3850.0,-8.4,0.9,951,SK hynix+4.1%連動(β0.32) 未反応+14.7%
6349,小森コーポレーション,機械,17.8,★☆☆☆☆,0.0,0.0,5.3,0.0,12.5,0.0,0.0,0.0,,,0.0,21.8,2.1,11.0,1940,2024.0,5.6,0.9,548,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(86)⚠
4665,ダスキン,サービス業,17.8,★☆☆☆☆,0.0,0.0,4.3,0.0,13.5,0.0,0.0,0.0,,,0.0,6.4,2.1,4.0,4496,4691.0,2.3,1.3,558,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8037,カメイ,卸売業,17.8,★☆☆☆☆,0.0,0.0,4.3,0.0,13.5,0.0,0.0,0.0,,,0.0,16.6,2.9,9.3,4106,4355.0,0.5,0.4,225,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
5706,三井金属,非鉄金属,17.7,★☆☆☆☆,16.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,12.4,-16.2,8.9,-7.2,23161,28210.0,-4.0,0.8,53574,SK hynix+4.1%連動(β0.41) 未反応+12.4%
4413,ボードルア,情報・通信業,17.7,★☆☆☆☆,0.0,0.0,6.7,0.0,11.0,0.0,0.0,0.0,,,0.0,7.6,4.8,4.0,2728,3020.0,6.2,2.3,923,出来高増2.3倍 / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6490,ＰＩＬＬＡＲ,機械,17.6,★☆☆☆☆,15.4,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,SK hynix,8.2,-5.5,7.7,-2.4,8253,9760.0,-4.1,0.6,1769,SK hynix+4.1%連動(β0.34) 未反応+8.2%
7220,武蔵精密工業,輸送用機器,17.6,★☆☆☆☆,14.9,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,SK hynix,11.6,5.4,6.4,-0.2,2879,3300.0,-9.0,0.6,3543,SK hynix+4.1%連動(β0.28) 未反応+11.6%
4369,トリケミカル研究所,化学,17.599999999999998,★☆☆☆☆,16.4,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,SK hynix,10.0,-5.3,5.7,-3.6,2809,3170.0,-5.8,0.8,1695,SK hynix+4.1%連動(β0.43) 未反応+10.0%
2607,不二製油,食料品,17.5,★☆☆☆☆,0.0,0.0,5.3,0.0,12.2,0.0,0.0,0.0,,,0.0,21.2,3.4,11.0,4300,4612.0,1.5,1.6,1416,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
3864,三菱製紙,パルプ・紙,17.5,★☆☆☆☆,0.0,0.0,4.0,0.0,13.5,0.0,0.0,0.0,,,0.0,0.7,3.7,4.5,1111,1199.0,4.1,1.9,255,MA上昇配列 / パーフェクトオーダー / 52週高値目前
1879,新日本建設,建設業,17.5,★☆☆☆☆,0.0,0.0,4.0,0.0,13.5,0.0,0.0,0.0,,,0.0,12.1,2.4,6.2,2208,2319.0,1.1,0.7,431,資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8167,リテールパートナーズ,小売業,17.4,★☆☆☆☆,0.0,0.0,5.0,0.0,10.0,0.0,2.4,0.0,,,0.0,8.7,2.6,3.4,1360,1435.0,-0.9,1.4,283,資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](3日前)
6656,インスペック,電気機器,17.3,★☆☆☆☆,15.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,13.4,-28.3,9.3,-16.3,649,798.0,-8.6,0.3,153,SK hynix+4.1%連動(β0.33) 未反応+13.4%
6952,カシオ計算機,電気機器,17.3,★☆☆☆☆,0.0,0.0,5.3,0.0,12.0,0.0,0.0,0.0,,,0.0,31.5,5.5,10.9,2057,2312.0,-5.9,0.7,4966,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
8158,ソーダニッカ,卸売業,17.3,★☆☆☆☆,0.0,0.0,5.3,0.0,12.0,0.0,0.0,0.0,,,0.0,12.4,3.4,7.0,1246,1336.0,1.4,0.6,107,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
6340,澁谷工業,機械,17.3,★☆☆☆☆,0.0,0.0,5.3,0.0,12.0,0.0,0.0,0.0,,,0.0,19.3,4.6,11.7,4664,5140.0,-4.8,0.6,527,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
6997,日本ケミコン,電気機器,17.3,★☆☆☆☆,15.8,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,14.3,-15.9,8.6,-10.9,2274,2747.0,-13.2,0.5,3273,SK hynix+4.1%連動(β0.37) 未反応+14.3%
4186,東京応化工業,化学,17.3,★☆☆☆☆,16.1,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,SK hynix,10.8,-17.2,5.7,-7.0,7710,8696.0,-7.1,0.6,9945,SK hynix+4.1%連動(β0.40) 未反応+10.8%
6622,ダイヘン,電気機器,17.3,★☆☆☆☆,15.8,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,12.0,-12.7,6.3,-6.5,11386,13020.0,-6.4,0.7,4525,SK hynix+4.1%連動(β0.37) 未反応+12.0%
1379,ホクト,水産・農林業,17.3,★☆☆☆☆,0.0,0.0,4.3,0.0,13.0,0.0,0.0,0.0,,,0.0,10.0,2.3,7.5,2015,2112.0,5.9,1.0,230,買い出来高優勢 / MA上昇配列 / 52週高値ブレイク!
4368,扶桑化学工業,化学,17.3,★☆☆☆☆,15.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,14.0,-24.0,7.9,-16.0,2589,3075.0,-10.5,1.6,3708,SK hynix+4.1%連動(β0.32) 未反応+14.0%
3825,リミックスポイント,小売業,17.299999999999997,★☆☆☆☆,0.0,0.0,4.7,0.0,8.0,0.0,4.6,0.0,,,0.0,18.5,6.1,14.8,208,237.0,7.7,3.4,416,出来高急増3.4倍 / MA上昇配列 / 開示[業務提携](7日前) / 開示[業務提携](7日前)
4971,メック,化学,17.2,★☆☆☆☆,16.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,16.9,-24.0,9.4,-17.2,5483,6760.0,-10.3,0.8,4074,SK hynix+4.1%連動(β0.41) 未反応+16.9% / 開示[業績予想の修正](14日前)
4116,大日精化工業,化学,17.2,★☆☆☆☆,0.0,0.0,5.0,0.0,12.2,0.0,0.0,0.0,,,0.0,25.1,3.6,12.7,1258,1356.0,0.6,1.5,318,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6965,浜松ホトニクス,電気機器,17.2,★☆☆☆☆,14.5,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,SK hynix,10.4,-1.7,5.0,-0.8,2132,2367.0,-7.6,0.9,7875,SK hynix+4.1%連動(β0.25) 未反応+10.4%
6590,芝浦メカトロニクス,電気機器,17.1,★☆☆☆☆,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,14.0,-24.9,9.0,-13.2,3309,4030.0,-10.1,0.6,9451,SK hynix+4.1%連動(β0.50) 未反応+14.0%
7760,ＩＭＶ,精密機器,17.1,★☆☆☆☆,15.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,11.4,-17.4,8.1,-11.2,1650,1969.0,-6.9,0.4,356,SK hynix+4.1%連動(β0.30) 未反応+11.4%
6723,ルネサスエレクトロニクス,電気機器,17.1,★☆☆☆☆,15.9,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,SK hynix,12.9,-17.6,6.4,-8.3,2991,3433.0,-8.4,0.5,55529,SK hynix+4.1%連動(β0.38) 未反応+12.9%
7267,本田技研工業,輸送用機器,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,,,0.0,12.5,3.2,7.4,1642,1753.0,5.7,0.8,31746,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
4526,理研ビタミン,食料品,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,,,0.0,7.8,1.8,4.4,3222,3340.0,1.8,0.8,188,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
9507,四国電力,電気・ガス業,17.0,★☆☆☆☆,0.0,0.0,5.3,0.0,11.7,0.0,0.0,0.0,,,0.0,24.4,2.6,12.2,1792,1889.5,5.1,1.1,1689,買い出来高優勢 / 資金流入増 / MA上昇配列 / 52週高値ブレイク!
6961,エンプラス,電気機器,17.0,★☆☆☆☆,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,16.3,-19.9,8.4,-11.4,8420,10130.0,-11.3,0.8,2892,SK hynix+4.1%連動(β0.39) 未反応+16.3%
9104,商船三井,海運業,17.0,★☆☆☆☆,0.0,0.0,6.3,0.0,13.7,0.0,0.0,-3.0,,,0.0,26.2,2.9,18.4,6854,7278.0,12.5,1.9,20904,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 伸びすぎ注意(25MA+18%)
8704,トレイダーズホールディングス,証券、商品先物取引業,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,,,0.0,7.2,2.9,6.6,1302,1383.0,2.4,1.3,119,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8706,極東証券,証券、商品先物取引業,17.0,★☆☆☆☆,0.0,0.0,3.3,0.0,13.7,0.0,0.0,0.0,,,0.0,7.5,1.8,5.5,1831,1900.0,2.3,1.0,328,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
7244,市光工業,電気機器,17.0,★☆☆☆☆,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,,,0.0,10.7,3.8,6.9,535,579.0,-3.0,2.0,113,資金流入増 / MA上昇配列 / パーフェクトオーダー
2602,日清オイリオグループ,食料品,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,,,0.0,7.7,1.9,5.9,1989,2067.0,2.5,0.8,541,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
2384,ＳＢＳホールディングス,陸運業,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,,,0.0,17.1,3.4,11.8,4839,5190.0,6.7,1.2,417,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
7745,Ａ＆Ｄホロンホールディングス,精密機器,16.9,★☆☆☆☆,14.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,SK hynix,6.4,-2.8,4.6,-4.2,2537,2796.0,-4.1,0.7,396,SK hynix+4.1%連動(β0.29) 未反応+6.4%
5970,ジーテクト,金属製品,16.8,★☆☆☆☆,0.0,0.0,3.3,0.0,13.5,0.0,0.0,0.0,,,0.0,12.2,2.3,7.5,2261,2372.0,2.7,0.9,273,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8008,ヨンドシーホールディングス,小売業,16.8,★☆☆☆☆,0.0,0.0,3.3,0.0,13.5,0.0,0.0,0.0,,,0.0,6.3,1.5,4.7,2112,2179.0,2.9,1.0,199,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4187,大阪有機化学工業,化学,16.8,★☆☆☆☆,15.6,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,SK hynix,9.1,-13.6,4.9,-5.2,4159,4615.0,-6.6,0.8,825,SK hynix+4.1%連動(β0.35) 未反応+9.1%
4633,サカタインクス,化学,16.8,★☆☆☆☆,0.0,0.0,3.3,0.0,13.5,0.0,0.0,0.0,,,0.0,7.1,3.2,3.6,2476,2646.0,-0.4,0.6,534,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4246,ダイキョーニシカワ,化学,16.8,★☆☆☆☆,0.0,0.0,3.3,0.0,13.5,0.0,0.0,0.0,,,0.0,11.0,2.6,5.9,1059,1118.0,-0.8,0.5,318,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
2613,Ｊ－オイルミルズ,食料品,16.8,★☆☆☆☆,0.0,0.0,3.3,0.0,13.5,0.0,0.0,0.0,,,0.0,7.9,1.7,5.7,2152,2226.0,4.0,1.1,145,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8059,第一実業,卸売業,16.7,★☆☆☆☆,0.0,0.0,3.0,0.0,13.7,0.0,0.0,0.0,,,0.0,5.4,2.7,4.8,3444,3640.0,1.5,1.0,349,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6266,タツモ,機械,16.7,★☆☆☆☆,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,14.3,-26.4,9.0,-13.0,2904,3545.0,-11.8,0.9,1677,SK hynix+4.1%連動(β0.46) 未反応+14.3% / 開示[子会社化](14日前)
9619,イチネンホールディングス,サービス業,16.7,★☆☆☆☆,0.0,0.0,3.0,0.0,13.7,0.0,0.0,0.0,,,0.0,14.3,2.7,8.6,2556,2699.0,1.7,0.7,114,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6728,アルバック,電気機器,16.7,★☆☆☆☆,15.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,5.0,-23.3,6.2,-14.1,6651,7594.0,-19.0,1.3,6821,SK hynix+4.1%連動(β0.36) 未反応+5.0%
6055,ジャパンマテリアル,サービス業,16.7,★☆☆☆☆,15.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,11.2,-10.5,5.1,-7.3,1857,2067.0,-7.8,0.6,1558,SK hynix+4.1%連動(β0.36) 未反応+11.2%
4997,日本農薬,化学,16.7,★☆☆☆☆,0.0,0.0,3.0,0.0,13.7,0.0,0.0,0.0,,,0.0,18.2,2.5,10.3,1158,1219.0,3.5,1.1,267,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6254,野村マイクロ・サイエンス,機械,16.6,★☆☆☆☆,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,10.0,-14.9,7.3,-8.2,3105,3635.0,-6.8,0.7,3757,SK hynix+4.1%連動(β0.45) 未反応+10.0%
5384,フジミインコーポレーテッド,ガラス・土石製品,16.6,★☆☆☆☆,15.4,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,SK hynix,12.2,-13.1,6.1,-7.6,3206,3650.0,-9.8,0.6,1780,SK hynix+4.1%連動(β0.33) 未反応+12.2%
2734,サーラコーポレーション,小売業,16.5,★☆☆☆☆,0.0,0.0,4.3,0.0,12.2,0.0,0.0,0.0,,,0.0,9.3,1.8,5.4,1188,1232.0,2.8,1.2,176,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
3612,ワールド,繊維製品,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,,,0.0,6.3,1.3,3.8,1638,1682.0,3.2,1.3,634,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9508,九州電力,電気・ガス業,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,,,0.0,11.0,2.7,7.4,1858,1963.5,4.9,0.9,3357,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7552,ハピネット,卸売業,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,,,0.0,23.0,4.1,11.3,3389,3695.0,6.2,0.8,938,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8609,岡三証券グループ,証券、商品先物取引業,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,,,0.0,8.6,2.7,6.0,1095,1157.0,3.8,0.9,556,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6381,アネスト岩田,機械,16.5,★☆☆☆☆,0.0,0.0,4.3,0.0,12.2,0.0,0.0,0.0,,,0.0,10.9,2.2,5.5,1864,1951.0,-0.2,0.7,202,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[業績予想の修正](14日前)
7246,プレス工業,輸送用機器,16.5,★☆☆☆☆,0.0,0.0,4.3,0.0,12.2,0.0,0.0,0.0,,,0.0,17.8,2.7,9.1,931,984.0,0.0,0.4,373,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7976,三菱鉛筆,その他製品,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,,,0.0,15.5,2.7,7.2,2812,2971.0,2.6,0.8,421,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7504,高速,卸売業,16.5,★☆☆☆☆,0.0,0.0,4.3,0.0,12.2,0.0,0.0,0.0,,,0.0,33.3,4.5,13.9,4501,4950.0,1.6,1.1,419,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6287,サトー,機械,16.4,★☆☆☆☆,0.0,0.0,4.0,0.0,12.0,0.0,0.4,0.0,,,0.0,13.4,3.0,6.8,2596,2759.0,-1.1,0.7,487,資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](12日前)
3040,ソリトンシステムズ,情報・通信業,16.4,★☆☆☆☆,0.0,0.0,5.3,0.0,10.7,0.0,0.4,0.0,,,0.0,20.2,3.8,12.1,2202,2385.0,-6.9,0.6,327,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[増配](12日前)
5632,三菱製鋼,鉄鋼,16.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.0,0.0,,,0.0,12.4,3.5,7.8,2267,2440.0,0.4,0.7,247,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
4634,ａｒｔｉｅｎｃｅ,化学,16.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.0,0.0,,,0.0,10.0,3.0,5.6,4678,4975.0,-2.8,0.9,894,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
4025,多木化学,化学,16.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.0,0.0,,,0.0,19.4,5.6,12.9,5396,6070.0,4.5,0.7,226,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6996,ニチコン,電気機器,16.3,★☆☆☆☆,14.8,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,SK hynix,11.2,-11.8,6.6,-7.7,2341,2697.0,-9.4,0.6,3357,SK hynix+4.1%連動(β0.27) 未反応+11.2%
4401,ＡＤＥＫＡ,化学,16.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.0,0.0,,,0.0,11.2,3.8,6.8,4227,4572.0,-4.2,0.4,2664,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
5975,東プレ,金属製品,16.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.0,0.0,,,0.0,16.6,4.2,8.7,2904,3170.0,-2.2,0.6,462,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
2664,カワチ薬品,小売業,16.2,★☆☆☆☆,0.0,0.0,4.0,0.0,12.2,0.0,0.0,0.0,,,0.0,15.0,3.1,7.2,3551,3785.0,0.4,1.2,336,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6125,岡本工作機械製作所,機械,16.2,★☆☆☆☆,15.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,SK hynix,7.5,-7.5,6.5,-5.6,4175,4795.0,-3.8,0.8,357,SK hynix+4.1%連動(β0.29) 未反応+7.5%
7609,ダイトロン,卸売業,16.2,★☆☆☆☆,0.0,0.0,5.3,0.0,8.5,0.0,2.4,0.0,,,0.0,15.3,6.7,3.9,3513,4060.0,-14.9,0.7,946,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](3日前)
6941,山一電機,電気機器,16.2,★☆☆☆☆,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,14.7,-15.8,9.3,-8.9,6399,7860.0,-6.2,0.6,3783,SK hynix+4.1%連動(β0.41) 未反応+14.7%
6407,ＣＫＤ,機械,16.2,★☆☆☆☆,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,12.0,-16.4,7.1,-8.8,4784,5580.0,-9.3,0.7,5902,SK hynix+4.1%連動(β0.41) 未反応+12.0%
6480,日本トムソン,機械,16.1,★☆☆☆☆,14.9,0.0,0.0,0.0,1.2,0.0,0.0,0.0,,SK hynix,11.4,-6.4,7.5,-5.7,1446,1703.0,-8.9,0.9,2390,SK hynix+4.1%連動(β0.28) 未反応+11.4%
4099,四国化成ホールディングス,化学,16.1,★☆☆☆☆,15.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,12.5,-11.2,8.0,-9.3,2087,2486.0,-10.6,0.5,2393,SK hynix+4.1%連動(β0.30) 未反応+12.5%
7747,朝日インテック,精密機器,16.1,★☆☆☆☆,0.0,0.0,3.0,0.0,12.0,0.0,1.1,0.0,,,0.0,19.6,3.5,8.8,3756,4043.0,4.4,0.9,5025,MA上昇配列 / パーフェクトオーダー / 開示[上方修正](10日前)
6856,堀場製作所,電気機器,16.1,★☆☆☆☆,15.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,10.0,-13.4,4.8,-8.9,21076,23295.0,-7.0,0.5,6790,SK hynix+4.1%連動(β0.31) 未反応+10.0%
9130,共栄タンカー,海運業,16.0,★☆☆☆☆,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,,,0.0,13.9,4.6,12.5,1530,1684.0,9.8,1.9,100,資金流入増 / MA上昇配列 / パーフェクトオーダー
9107,川崎汽船,海運業,16.0,★☆☆☆☆,0.0,0.0,5.3,0.0,13.7,0.0,0.0,-3.0,,,0.0,22.7,3.0,17.5,3200,3405.0,12.4,1.8,16276,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 伸びすぎ注意(25MA+18%)
7942,ＪＳＰ,化学,16.0,★☆☆☆☆,0.0,0.0,5.3,0.0,10.7,0.0,0.0,0.0,,,0.0,26.6,3.9,11.9,2870,3110.0,0.8,0.6,284,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
8065,佐藤商事,卸売業,16.0,★☆☆☆☆,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,,,0.0,20.4,4.8,9.1,3333,3690.0,-6.0,0.6,241,資金流入増 / MA上昇配列 / パーフェクトオーダー
3048,ビックカメラ,小売業,16.0,★☆☆☆☆,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,,,0.0,5.4,1.8,3.4,1724,1790.0,3.6,1.5,1484,MA上昇配列 / パーフェクトオーダー
3176,三洋貿易,卸売業,16.0,★☆☆☆☆,0.0,0.0,5.3,0.0,10.7,0.0,0.0,0.0,,,0.0,32.7,4.7,14.3,1010,1115.0,-4.7,0.7,416,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
8133,伊藤忠エネクス,卸売業,16.0,★☆☆☆☆,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,,,0.0,9.4,2.1,5.6,2136,2230.0,4.0,1.2,271,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8075,神鋼商事,卸売業,16.0,★☆☆☆☆,0.0,0.0,5.3,0.0,10.7,0.0,0.0,0.0,,,0.0,19.6,3.3,10.7,2846,3045.0,0.8,0.5,240,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
