code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
6814,古野電気,電気機器,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,24.4,5.7,4.5,6313,7120.0,-6.8,0.7,4134,資金流入増 / MA上昇配列
9044,ＮＡＮＫＡＩ,陸運業,6.2,★☆☆☆☆,0.0,0.0,4.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.7,3.0,-1.2,2742,2916.5,-4.8,1.6,843,-
7744,ノーリツ鋼機,精密機器,6.2,★☆☆☆☆,0.0,0.0,4.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.8,2.6,-0.8,1880,1981.0,-0.3,1.6,628,-
2157,コシダカホールディングス,サービス業,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.0,2.5,0.6,978,1029.0,-3.6,1.5,665,MA上昇配列
4575,キャンバス,医薬品,6.2,★☆☆☆☆,0.0,0.0,2.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.4,6.8,4.4,631,730.0,-5.1,0.5,230,資金流入増 / MA上昇配列
2270,雪印メグミルク,食料品,6.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,3.0,0.0,見送り(地合い🔴),,0.0,9.7,2.7,-1.2,3480,3680.0,-3.0,1.1,693,開示[自己株式の取得](0日前)
8802,三菱地所,不動産業,6.1,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,2.8,0.0,見送り(地合い🔴),,0.0,-3.6,3.2,-10.4,3463,3700.0,-9.7,2.6,13741,出来高増2.6倍 / 開示[自己株式の取得](1日前)
4547,キッセイ薬品工業,医薬品,6.1,★☆☆☆☆,0.0,0.0,4.3,0.0,0.0,0.0,1.8,0.0,見送り(地合い🔴),,0.0,2.7,2.9,-7.1,3628,3855.0,-10.3,2.0,316,出来高増2.0倍 / 開示[業績予想の修正](4日前)
1870,矢作建設工業,建設業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.7,1.5,0.3,1829,1887.0,-2.8,1.2,250,-
262A,インターメスティック,小売業,6.0,★☆☆☆☆,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.6,2.8,3.9,1900,2013.0,8.5,1.3,473,-
6016,ジャパンエンジンコーポレーション,輸送用機器,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.1,6.7,9.0,8153,9410.0,-2.9,0.8,1288,-
141A,トライアルホールディングス,小売業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.1,2.6,5.8,3046,3215.0,6.3,1.0,1563,-
1969,高砂熱学工業,建設業,6.0,★☆☆☆☆,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-10.0,3.9,-10.5,3863,4192.0,-7.2,1.1,2459,AIデータセンター・電力(-0.4%)
9416,ビジョン,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.2,1.9,2.0,989,1027.0,0.6,0.8,329,-
3656,ＫＬａｂ,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,28.6,4.6,9.8,212,234.0,4.9,0.7,1296,-
1929,日特建設,建設業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.3,1.9,1.1,1097,1140.0,-1.2,0.7,119,-
319A,技術承継機構,金属製品,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.2,7.9,4.9,15111,17940.0,7.7,1.0,695,MA上昇配列 / パーフェクトオーダー
3903,ｇｕｍｉ,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.2,3.4,6.1,239,257.0,3.6,1.0,127,-
5032,ＡＮＹＣＯＬＯＲ,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.7,3.7,5.7,2413,2606.0,-1.2,0.8,1456,-
9532,大阪瓦斯,電気・ガス業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.7,2.3,-0.4,5169,5421.0,-2.6,1.1,5095,-
4507,塩野義製薬,医薬品,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.6,2.7,1.0,2740,2898.5,0.1,1.0,7383,-
5541,大平洋金属,鉄鋼,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.6,3.0,5.7,2283,2430.0,0.7,0.9,466,-
3964,オークネット,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,7.5,2.7,-3.7,1266,1340.0,-4.9,1.9,217,開示[増配](0日前)
9766,コナミグループ,情報・通信業,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.8,4.7,8.1,18554,20490.0,5.2,0.9,12705,-
6706,電気興業,電気機器,6.0,★☆☆☆☆,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.6,2.9,1.7,2890,3065.0,1.5,0.8,107,-
2875,東洋水産,食料品,5.8,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,2.8,0.0,見送り(地合い🔴),,0.0,4.6,3.4,-5.5,9426,10110.0,-7.6,2.0,4724,開示[自己株式の取得](1日前)
9672,東京都競馬,サービス業,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.7,1.8,0.8,4748,4930.0,-1.8,0.9,490,-
4912,ライオン,化学,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.8,2.5,-0.6,1608,1692.5,0.2,0.9,1906,-
7971,東リ,化学,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.7,2.4,-0.1,627,659.0,0.0,1.2,101,-
3558,ジェイドグループ,小売業,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.3,3.3,0.3,1512,1620.0,-3.5,0.5,172,-
3636,三菱総合研究所,情報・通信業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.3,2.8,-0.1,4405,4665.0,-3.8,1.4,294,-
6417,ＳＡＮＫＹＯ,機械,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,24.1,2.7,8.9,1751,1852.5,3.4,1.1,1679,-
417A,ブルーゾーンホールディングス,小売業,5.7,★☆☆☆☆,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.2,2.5,-0.2,1679,1767.5,-0.3,1.2,479,-
2749,ＪＰホールディングス,サービス業,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.9,1.7,0.5,599,621.0,-2.4,1.4,145,-
3349,コスモス薬品,小売業,5.7,★☆☆☆☆,0.0,0.0,2.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.9,4.4,-0.8,5814,6377.0,-0.1,0.9,3214,-
4595,ミズホメディー,医薬品,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.5,1.1,-0.6,1619,1655.0,-1.0,1.5,115,-
4559,ゼリア新薬工業,医薬品,5.7,★☆☆☆☆,0.0,0.0,1.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.6,2.1,-0.4,1981,2069.0,-1.7,1.2,188,-
4658,日本空調サービス,サービス業,5.7,★☆☆☆☆,0.0,0.0,4.7,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.2,2.8,-7.7,1402,1484.0,-8.9,5.4,152,出来高急増5.4倍
7172,ジャパンインベストメントアドバイザー,証券、商品先物取引業,5.7,★☆☆☆☆,0.0,0.0,4.7,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.7,3.0,-4.6,1873,1991.0,-6.3,3.4,785,出来高急増3.4倍
8818,京阪神ビルディング,不動産業,5.6,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,1.6,0.0,見送り(地合い🔴),,0.0,6.6,2.9,-0.7,1042,1106.0,-1.7,1.4,435,開示[業績予想の修正](5日前)
2784,アルフレッサ　ホールディングス,卸売業,5.5,★☆☆☆☆,0.0,0.0,2.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.0,2.3,-0.1,2170,2273.5,-5.6,1.2,1147,-
2384,ＳＢＳホールディングス,陸運業,5.5,★☆☆☆☆,0.0,0.0,2.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.1,3.6,-1.2,4025,4335.0,-4.5,0.7,436,-
2220,亀田製菓,食料品,5.5,★☆☆☆☆,0.0,0.0,2.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.6,2.5,-0.4,1186,1248.0,0.5,1.6,246,-
4475,ＨＥＮＮＧＥ,情報・通信業,5.5,★☆☆☆☆,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.5,4.3,1.8,1173,1284.0,-3.5,0.8,465,MA上昇配列
4088,エア・ウォーター,化学,5.5,★☆☆☆☆,0.0,0.0,3.3,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.2,2.9,-3.5,2386,2534.0,-4.4,2.5,2216,出来高増2.5倍
325A,ＴＥＮＴＩＡＬ,繊維製品,5.5,★☆☆☆☆,0.0,0.0,3.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.6,7.6,-1.9,1259,1485.0,-11.2,0.6,801,資金流入増
3222,ユナイテッド・スーパーマーケット・ホールディングス,小売業,5.5,★☆☆☆☆,0.0,0.0,3.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.0,2.2,-1.7,769,804.0,-2.3,1.8,346,-
9936,王将フードサービス,小売業,5.5,★☆☆☆☆,0.0,0.0,4.3,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.7,2.3,-0.8,2789,2923.0,-2.7,2.3,644,出来高増2.3倍
2533,オエノンホールディングス,食料品,5.300000000000001,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,2.1,0.0,見送り(地合い🔴),,0.0,8.2,2.9,-0.7,466,495.0,-0.2,0.7,115,開示[自己株式の取得](4日前)
7138,ＴＯＲＩＣＯ,小売業,5.3,★☆☆☆☆,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.8,12.4,-6.2,95,126.0,-8.7,0.1,243,買い出来高優勢 / 資金流入増
6140,旭ダイヤモンド工業,機械,5.3,★☆☆☆☆,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-0.8,-3.0,4.5,-5.2,1004,1104.0,-3.3,0.8,638,SK hynix+11.8%連動(β0.18)
1951,エクシオグループ,建設業,5.3,★☆☆☆☆,0.0,0.0,0.0,0.0,2.5,0.0,2.8,0.0,見送り(地合い🔴),,0.0,3.4,2.4,-4.0,2431,2555.0,-5.5,1.0,1582,開示[自己株式の取得](1日前)
9021,西日本旅客鉄道,陸運業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.2,2.9,0.7,2784,2954.0,-3.9,1.0,9489,MA上昇配列
8032,日本紙パルプ商事,卸売業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.5,2.3,0.7,1067,1118.0,-0.8,1.4,204,-
7906,ヨネックス,その他製品,5.2,★☆☆☆☆,0.0,0.0,3.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.6,3.6,0.4,2334,2517.0,-3.7,1.2,1249,-
6637,寺崎電気産業,電気機器,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.5,5.1,3.8,3524,3920.0,-5.9,0.5,222,MA上昇配列
5121,藤倉コンポジット,ゴム製品,5.2,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.3,2.5,-0.1,2398,2525.0,1.5,1.8,194,-
2602,日清オイリオグループ,食料品,5.2,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.2,2.3,-2.1,1784,1870.0,-5.8,1.4,512,-
9039,サカイ引越センター,陸運業,5.2,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.8,1.9,-1.2,2811,2919.0,-3.0,1.1,190,-
3002,グンゼ,繊維製品,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.3,1.5,0.1,3871,3990.0,-1.8,1.1,676,MA上昇配列
2327,日鉄ソリューションズ,情報・通信業,5.2,★☆☆☆☆,0.0,0.0,3.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.3,3.2,-0.4,3489,3726.0,-4.6,1.4,1075,-
7211,三菱自動車工業,輸送用機器,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,5.1,0.5,321,358.1000061035156,-1.9,0.8,5994,MA上昇配列
9716,乃村工藝社,サービス業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.2,2.1,0.9,1116,1164.0,-4.0,1.0,476,MA上昇配列
2269,明治ホールディングス,食料品,5.2,★☆☆☆☆,0.0,0.0,2.0,0.0,3.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.0,2.4,-2.2,3541,3721.0,-1.9,1.5,3892,-
8570,イオンフィナンシャルサービス,その他金融業,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.0,2.2,0.5,1476,1544.0,-2.3,1.2,813,MA上昇配列
3092,ＺＯＺＯ,小売業,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,3.0,0.0,見送り(地合い🔴),,0.0,7.7,3.4,-2.1,1062,1139.5,-2.2,1.1,4885,開示[自己株式の取得](0日前)
5232,住友大阪セメント,ガラス・土石製品,5.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,2.0,0.0,見送り(地合い🔴),,0.0,-0.5,4.3,-4.6,4938,5402.0,-5.3,1.3,1437,開示[株式分割](0日前)
6013,タクマ,機械,5.2,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,3.0,0.0,見送り(地合い🔴),,0.0,0.4,2.6,-3.4,3191,3365.0,-3.2,0.9,692,開示[自己株式の取得](0日前)
5423,東京製鐵,鉄鋼,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,2.8,0.0,見送り(地合い🔴),,0.0,5.4,3.5,-2.3,1575,1695.0,-2.7,1.2,735,開示[自己株式の取得](1日前)
5463,丸一鋼管,鉄鋼,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,2.8,0.0,見送り(地合い🔴),,0.0,-0.5,2.4,-3.8,1674,1760.0,-3.8,0.7,1144,開示[自己株式の取得](1日前)
4588,オンコリスバイオファーマ,医薬品,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.2,6.0,2.9,2351,2670.0,3.8,0.8,1267,-
7199,プレミアグループ,その他金融業,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,2.8,0.0,見送り(地合い🔴),,0.0,4.0,2.3,-2.2,1945,2041.0,-0.9,1.3,364,開示[自己株式の取得](1日前)
3443,川田テクノロジーズ,金属製品,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.2,0.0,2.8,0.0,見送り(地合い🔴),,0.0,5.0,2.7,-1.4,1223,1294.0,-1.4,1.3,320,開示[自己株式の取得](1日前)
8715,アニコム　ホールディングス,保険業,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,1.5,0.0,1.5,0.0,見送り(地合い🔴),,0.0,4.4,2.8,-1.7,1132,1200.0,-0.6,1.6,339,開示[自己株式の取得](7日前)
9364,上組,倉庫・運輸関連業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,2.8,0.0,見送り(地合い🔴),,0.0,6.4,1.8,-1.4,4927,5116.0,-2.3,1.1,1890,開示[自己株式の取得](1日前)
6351,鶴見製作所,機械,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,2.8,0.0,見送り(地合い🔴),,0.0,-0.5,3.4,-3.2,2060,2209.0,-0.9,1.1,137,開示[自己株式の取得](1日前)
6946,日本アビオニクス,電気機器,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.1,6.5,5.8,4659,5350.0,1.1,0.8,1268,-
8252,丸井グループ,小売業,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,7.1,2.4,-2.3,2750,2887.0,-3.5,1.3,2713,開示[自己株式の取得](0日前)
3046,ジンズホールディングス,小売業,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-11.5,5.0,-8.3,5890,6540.0,-1.9,0.8,2909,-
9551,メタウォーター,電気・ガス業,5.0,★☆☆☆☆,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-0.4,2.6,3.4,-2.7,2915,3125.0,-3.1,1.3,465,SK hynix+11.8%連動(β0.13)
5892,ｙｕｔｏｒｉ,小売業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.2,3.3,4.2,2003,2147.0,5.1,0.6,101,-
5707,東邦亜鉛,非鉄金属,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.5,5.9,5.5,764,866.0,0.9,0.8,307,-
9401,ＴＢＳホールディングス,情報・通信業,4.8,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,2.8,0.0,見送り(地合い🔴),,0.0,1.6,2.3,-5.7,5662,5934.0,-6.0,1.3,1962,開示[自己株式の取得](1日前)
9708,帝国ホテル,サービス業,4.8,★☆☆☆☆,0.0,0.0,3.3,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.4,1.6,-2.6,943,974.0,-2.4,2.9,157,出来高増2.9倍
3663,セルシス,情報・通信業,4.8,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,1.8,0.0,見送り(地合い🔴),,0.0,-0.4,5.2,-9.2,1544,1722.0,-7.1,1.4,651,開示[業績予想の修正](4日前)
7157,ライフネット生命保険,保険業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,3.3,1.3,1569,1681.0,3.1,1.2,291,-
247A,Ａｉロボティクス,化学,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.1,4.0,1.8,755,821.0,0.9,0.7,637,-
219A,Ｈｅａｒｔｓｅｅｄ,医薬品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.4,5.1,2.4,1500,1670.0,-2.7,0.5,328,-
2130,メンバーズ,サービス業,4.7,★☆☆☆☆,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-8.4,4.7,-18.6,791,873.0,-20.1,4.0,109,出来高急増4.0倍
6877,ＯＢＡＲＡ　ＧＲＯＵＰ,電気機器,4.7,★☆☆☆☆,3.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-3.7,3.1,4.1,-2.0,5341,5820.0,-0.7,0.8,303,SK hynix+11.8%連動(β0.13)
8303,ＳＢＩ新生銀行,銀行業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.0,2.9,0.8,1368,1453.0,-0.5,1.4,5317,-
2379,ディップ,サービス業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.4,2.0,-0.2,1755,1830.0,-0.2,1.0,671,-
9424,日本通信,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.0,3.0,3.2,109,116.0,1.8,1.1,153,-
9041,近鉄グループホールディングス,陸運業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.1,2.3,-0.8,3283,3441.0,-2.5,1.3,1809,-
1934,ユアテック,建設業,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.5,3.1,-2.7,2180,2327.0,-2.4,1.6,354,-
6269,三井海洋開発,機械,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,4.2,1.5,9196,10035.0,-3.5,0.6,5480,-
8129,東邦ホールディングス,卸売業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.2,3.1,-0.8,3740,3984.0,-5.6,0.9,696,-
280A,ＴＭＨ,卸売業,4.7,★☆☆☆☆,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),SK hynix,-6.8,-44.5,12.9,-35.4,703,948.0,-0.1,0.5,102,SK hynix+11.8%連動(β0.16)
2733,あらた,卸売業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.9,1.9,0.1,2470,2570.0,-1.9,1.1,233,-
3480,ジェイ・エス・ビー,不動産業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.7,1.0,-0.1,8801,8990.0,0.1,0.5,528,52週高値目前
1925,大和ハウス工業,建設業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.4,2.2,-0.1,4381,4584.0,-3.3,1.0,9691,-
5262,日本ヒューム,ガラス・土石製品,4.6,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,1.9,0.0,見送り(地合い🔴),,0.0,6.0,2.6,-0.0,986,1040.0,-3.2,1.1,196,開示[子会社化](1日前)
5592,くすりの窓口,情報・通信業,4.6,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,3.1,0.0,見送り(地合い🔴),,0.0,6.8,3.0,-1.7,2169,2308.0,-0.8,0.7,159,開示[自己株式取得](1日前) / 開示[子会社化](12日前)
2491,バリューコマース,サービス業,4.5,★☆☆☆☆,0.0,0.0,2.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.7,3.1,-1.4,425,453.0,-3.8,1.4,102,-
9956,バローホールディングス,小売業,4.5,★☆☆☆☆,0.0,0.0,2.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,2.9,3.2,-4.2,3014,3220.0,-0.5,0.3,2488,資金流入増
1803,清水建設,建設業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0.0,見送り(地合い🔴),,0.0,-1.5,4.6,-6.2,2121,2337.0,-7.4,1.3,8966,開示[業績予想の修正](5日前) / 開示[自己株式取得](5日前)
4417,グローバルセキュリティエキスパート,情報・通信業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.3,6.2,-0.0,3681,4200.0,-5.6,1.5,277,-
9517,イーレックス,電気・ガス業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.9,4.1,1.4,766,834.0,-5.5,0.9,236,-
9504,中国電力,電気・ガス業,4.5,★☆☆☆☆,0.0,0.0,3.3,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.6,2.2,-2.3,868,906.9000244140625,-4.6,2.4,1550,出来高増2.4倍
3150,グリムス,電気・ガス業,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.9,2.2,0.1,2435,2544.0,-3.9,0.8,128,-
9024,西武ホールディングス,陸運業,4.5,★☆☆☆☆,0.0,0.0,3.3,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,4.2,-0.8,3193,3486.0,-4.9,2.2,6846,出来高増2.2倍
9142,九州旅客鉄道,陸運業,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.7,2.4,-4.1,3297,3460.0,-7.2,2.2,2570,出来高増2.2倍
8871,ゴールドクレスト,不動産業,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.8,2.2,-2.3,3114,3255.0,-3.6,2.1,161,出来高増2.1倍
8157,都築電気,情報・通信業,4.3,★☆☆☆☆,0.0,0.0,3.3,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.0,3.8,-4.5,3527,3815.0,-7.9,2.2,191,出来高増2.2倍
9005,東急,陸運業,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.9,2.3,-1.5,1628,1708.5,-4.7,1.7,4128,-
197A,タウンズ,医薬品,4.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.0,1.7,-1.1,452,467.0,-2.1,1.6,154,-
