code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
6574,コンヴァノ,サービス業,5.199999999999999,★☆☆☆☆,0.0,0.0,6.7,0.0,3.5,0.0,0.0,-5.0,,,0.0,25.4,5.0,20.5,100,111.0,16.8,3.3,115,出来高急増3.3倍 / RSI過熱(88)⚠ / 過熱⚠25MA+20%
4506,住友ファーマ,医薬品,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,3.9,3.6,5.2,1276,1375.0,2.2,0.6,5065,-
6619,ダブル・スコープ,電気機器,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-2.6,4.7,3.0,147,162.0,1.9,1.0,351,-
4626,太陽ホールディングス,化学,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-4.9,1.6,-0.1,4636,4790.0,-0.8,0.6,2077,-
6492,岡野バルブ製造,機械,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-2.8,7.0,6.5,13417,15600.0,10.2,0.4,407,-
6433,ヒーハイスト,機械,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-1.2,6.6,6.7,901,1039.0,8.2,0.5,145,-
3791,ＩＧポート,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,,,0.0,7.9,2.8,-0.5,1026,1088.0,-3.7,0.3,165,-
1963,日揮ホールディングス,建設業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,1.0,3.4,2.1,2181,2339.0,2.4,0.7,3460,-
7595,アルゴグラフィックス,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-2.2,2.4,0.2,1253,1317.0,2.1,0.8,328,MA上昇配列
5947,リンナイ,金属製品,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-5.5,2.3,0.2,3447,3616.0,-0.2,0.7,1431,MA上昇配列
464A,ＱＰＳホールディングス,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,9.1,5.7,10.4,1617,1825.0,9.3,1.2,2529,-
3776,ブロードバンドタワー,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-17.2,4.9,-1.4,224,248.0,2.1,0.3,174,-
4592,サンバイオ,医薬品,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-8.2,4.1,1.7,921,1004.0,-1.6,0.9,657,-
2815,アリアケジャパン,食料品,5.0,★☆☆☆☆,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,,,0.0,-2.3,2.3,0.9,5117,5360.0,0.8,0.7,531,MA上昇配列
7238,曙ブレーキ工業,輸送用機器,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-1.4,3.3,1.4,104,111.0,0.9,1.1,229,-
6629,テクノホライゾン,電気機器,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-2.5,4.0,0.0,905,983.0,-0.8,0.5,264,-
6666,リバーエレテック,電気機器,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,12.9,6.8,4.9,705,816.0,-5.4,0.4,128,-
9682,ＤＴＳ,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-3.7,3.2,0.8,1023,1094.0,4.2,0.7,746,MA上昇配列
9025,鴻池運輸,陸運業,5.0,★☆☆☆☆,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-2.2,2.3,0.6,2781,2918.0,0.4,0.6,324,MA上昇配列
9270,バリュエンスホールディングス,卸売業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-6.3,3.8,1.9,1863,2015.0,1.1,0.7,155,-
277A,グロービング,サービス業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-0.7,2.9,2.2,1658,1760.0,5.5,0.7,343,-
3922,ＰＲ　ＴＩＭＥＳ,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,-1.0,1.8,1.3,2077,2154.0,4.5,0.6,127,-
1786,オリエンタル白石,建設業,5.0,★☆☆☆☆,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-4.6,3.3,-1.8,331,355.0,2.9,1.5,252,-
4743,アイティフォー,情報・通信業,5.0,★☆☆☆☆,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-4.1,2.7,-1.2,1582,1673.0,-2.9,1.1,164,-
4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,情報・通信業,4.9,★☆☆☆☆,0.0,0.0,3.0,0.0,5.5,0.0,1.4,-5.0,,,0.0,34.7,4.6,30.5,1156,1273.0,31.4,1.7,1544,MA上昇配列 / RSI過熱(86)⚠ / 過熱⚠25MA+30% / 開示[業績予想の修正](6日前)
2531,宝ホールディングス,食料品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-7.1,3.0,-0.2,1980,2106.5,4.9,0.8,951,-
1975,朝日工業社,建設業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-6.1,4.8,-0.2,3551,3930.0,5.2,0.8,425,-
5989,エイチワン,金属製品,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-7.1,3.4,-0.4,1434,1538.0,7.0,0.7,320,-
5992,中央発條,金属製品,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-4.1,3.0,-0.8,3465,3685.0,0.7,0.6,230,-
290A,Ｓｙｎｓｐｅｃｔｉｖｅ,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,0.0,-3.0,,,0.0,24.2,5.2,16.1,1299,1450.0,4.5,1.2,2034,伸びすぎ注意(25MA+16%)
4886,あすか製薬ホールディングス,医薬品,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-7.5,3.4,1.4,2043,2191.0,7.7,1.4,222,-
5532,リアルゲイト,不動産業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-8.1,4.6,0.8,3167,3490.0,4.2,1.2,110,-
3480,ジェイ・エス・ビー,不動産業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-5.4,1.3,-0.3,8736,8960.0,0.1,0.8,666,52週高値目前
9793,ダイセキ,サービス業,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-4.4,1.7,-0.1,3683,3810.0,0.4,0.7,482,-
2206,江崎グリコ,食料品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-6.4,2.6,0.0,4838,5108.0,-1.1,0.6,1499,-
4516,日本新薬,医薬品,4.7,★☆☆☆☆,0.0,0.0,2.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-15.8,2.5,-3.3,3433,3616.0,0.6,0.6,2240,資金流入増
3663,セルシス,情報・通信業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-7.6,5.5,-1.1,1641,1844.0,-5.2,0.6,493,-
7818,トランザクション,その他製品,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-10.3,2.6,-3.5,1133,1195.0,3.0,1.0,293,-
1887,日本国土開発,建設業,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,1.7,1.6,4.3,527,545.0,4.2,1.1,215,-
186A,アストロスケールホールディングス,サービス業,4.7,★☆☆☆☆,0.0,0.0,3.0,0.0,4.7,0.0,0.0,-3.0,,,0.0,28.4,6.3,18.0,1146,1310.0,6.6,1.3,4890,伸びすぎ注意(25MA+18%)
9519,レノバ,電気・ガス業,4.7,★☆☆☆☆,0.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-6.9,3.7,0.8,893,964.0,6.9,0.8,668,-
2931,ユーグレナ,食料品,4.7,★☆☆☆☆,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,-4.0,2.9,0.9,329,349.0,-5.2,0.6,299,-
2962,テクニスコ,金属製品,4.699999999999999,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,-5.0,,,0.0,13.7,6.5,28.7,1443,1659.0,30.9,1.5,150,MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+29%
7990,グローブライド,その他製品,4.6000000000000005,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.4,0.0,,,0.0,-2.8,3.5,-0.8,2317,2490.0,5.1,1.3,284,開示[業績予想の修正](12日前)
9830,トラスコ中山,卸売業,4.6000000000000005,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.4,0.0,,,0.0,-3.3,2.7,-0.6,2238,2367.0,-1.1,0.5,393,開示[業績予想の修正](12日前)
3844,コムチュア,情報・通信業,4.6,★☆☆☆☆,0.0,0.0,3.0,0.0,0.0,0.0,1.6,0.0,,,0.0,-8.5,3.0,-5.2,1245,1326.0,-7.5,1.8,341,開示[業績予想の修正](5日前)
3350,メタプラネット,卸売業,4.6,★☆☆☆☆,0.0,0.0,0.0,0.0,2.7,0.0,1.9,0.0,,,0.0,-2.0,6.4,-0.2,199,228.0,-2.1,1.0,4201,開示[子会社化](1日前)
9533,東邦瓦斯,電気・ガス業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,,,0.0,-6.6,2.4,0.7,1131,1186.5,5.1,0.8,1151,-
8871,ゴールドクレスト,不動産業,4.5,★☆☆☆☆,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,,,0.0,-4.7,2.0,0.1,3181,3315.0,2.0,0.8,178,-
2127,日本Ｍ＆Ａセンターホールディングス,サービス業,4.5,★☆☆☆☆,0.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-7.0,2.9,-0.6,622,660.0,1.5,0.5,1569,-
4569,杏林製薬,医薬品,4.5,★☆☆☆☆,0.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-7.6,2.8,-0.9,1071,1134.0,2.4,2.0,242,-
8803,平和不動産,不動産業,4.5,★☆☆☆☆,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,,,0.0,-4.4,1.3,0.2,2291,2355.0,1.3,0.6,438,-
5074,テスホールディングス,建設業,4.5,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,1.3,0.0,,,0.0,-21.8,8.8,-15.4,513,622.0,-19.6,1.7,1715,開示[受注](5日前)
3673,ブロードリーフ,情報・通信業,4.4,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,1.2,0.0,,,0.0,-6.1,4.9,-0.7,392,435.0,-0.5,0.9,473,開示[業績予想の修正](7日前)
3788,ＧＭＯグローバルサイン・ホールディングス,情報・通信業,4.3,★☆☆☆☆,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,,,0.0,-8.4,5.2,-6.9,1855,2070.0,-9.4,2.1,106,出来高増2.1倍
6736,サン電子,電気機器,4.3,★☆☆☆☆,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,,,0.0,-19.5,10.2,-19.7,6057,7600.0,-30.1,2.4,434,出来高増2.4倍
6430,ダイコク電機,機械,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-1.4,2.2,1.4,2338,2444.0,-0.7,1.0,101,MA上昇配列
4686,ジャストシステム,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-1.0,2.9,0.6,3731,3965.0,0.1,0.8,347,MA上昇配列
4922,コーセーホールディングス,化学,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-0.7,3.9,1.2,5276,5718.0,-3.0,1.0,2009,MA上昇配列
6932,遠藤照明,電気機器,4.2,★☆☆☆☆,0.0,0.0,2.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-1.6,3.3,-0.2,2406,2574.0,-3.0,0.7,129,-
5988,パイオラックス,金属製品,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-1.9,2.0,1.1,1652,1721.0,-0.9,0.9,152,MA上昇配列
3038,神戸物産,卸売業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-3.2,3.1,0.8,2603,2773.5,-2.5,0.8,5018,MA上昇配列
6345,アイチ　コーポレーション,機械,4.2,★☆☆☆☆,0.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-3.6,1.8,-0.1,1362,1412.0,0.6,1.3,186,-
3626,ＴＩＳＩ,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,0.2,3.3,1.8,3469,3716.0,-1.3,0.6,3804,MA上昇配列
4477,ＢＡＳＥ,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-8.7,3.1,0.6,284,302.0,6.7,0.8,221,MA上昇配列
5449,大阪製鐵,鉄鋼,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-0.3,5.6,0.9,2364,2663.0,0.0,0.3,117,MA上昇配列
9602,東宝,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,1.2,3.6,3.8,1411,1520.5,0.7,0.7,7054,MA上昇配列
3916,デジタル・インフォメーション・テクノロジー,情報・通信業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-7.6,2.3,1.1,917,960.0,3.6,0.6,116,MA上昇配列
7148,ＦＰＧ,証券、商品先物取引業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-1.9,2.9,0.2,1523,1618.0,0.8,0.7,975,MA上昇配列
2733,あらた,卸売業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-4.8,2.0,1.1,2510,2614.0,2.0,0.6,237,MA上昇配列
7226,極東開発工業,輸送用機器,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-3.8,1.8,0.8,2264,2350.0,0.9,0.8,469,MA上昇配列
7616,コロワイド,小売業,4.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-4.0,3.1,-0.2,1886,2010.0,-2.3,0.8,1004,-
9663,ナガワ,サービス業,4.2,★☆☆☆☆,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,,0.0,-4.2,2.3,0.0,4908,5140.0,0.6,1.0,101,MA上昇配列
6588,東芝テック,電気機器,4.2,★☆☆☆☆,0.0,0.0,3.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-1.1,4.0,-2.2,2804,3050.0,-11.6,0.6,600,-
6072,地盤ネットホールディングス,サービス業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,6.0,0.0,0.0,-3.0,,,0.0,23.3,6.6,16.8,991,1142.0,6.3,0.7,656,伸びすぎ注意(25MA+17%)
6807,日本航空電子工業,電気機器,4.0,★☆☆☆☆,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,-1.8,-6.5,2.9,-0.5,2243,2380.0,1.8,1.2,732,SK hynix+10.5%連動(β0.15)
8057,内田洋行,卸売業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-2.9,2.4,1.7,2047,2150.0,1.8,0.5,376,MA上昇配列
3861,王子ホールディングス,パルプ・紙,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-1.7,2.2,0.3,828,866.4000244140625,-1.1,0.8,3478,MA上昇配列
4687,ＴＤＣソフト,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,,,0.0,-2.7,4.4,0.7,932,1021.0,8.0,0.6,122,MA上昇配列
6166,中村超硬,機械,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-9.0,4.7,-1.9,576,635.0,0.0,0.7,110,-
9449,ＧＭＯインターネットグループ,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-7.7,4.0,-3.6,3641,3955.0,-5.8,1.2,2213,-
8750,第一ライフグループ,保険業,4.0,★☆☆☆☆,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-2.8,2.6,-2.3,1746,1841.5,0.1,0.7,18948,-
2281,プリマハム,食料品,4.0,★☆☆☆☆,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-5.5,2.4,-0.5,2297,2412.0,1.7,0.6,420,資金流入増
1882,東亜道路工業,建設業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-4.1,1.4,0.5,1570,1616.0,1.3,0.9,533,MA上昇配列
2784,アルフレッサ　ホールディングス,卸売業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-6.5,2.4,0.1,2179,2289.0,4.2,1.1,1314,MA上昇配列
4071,プラスアルファ・コンサルティング,情報・通信業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,1.5,0.0,2.5,0.0,,,0.0,-13.6,4.6,-6.2,1990,2193.0,-4.9,1.1,722,開示[自己株式取得](7日前) / 開示[子会社化](7日前)
2331,ＡＬＳＯＫ,サービス業,4.0,★☆☆☆☆,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,-2.3,2.9,1.0,1097,1164.5,1.8,0.7,1632,MA上昇配列
3856,Ａｂａｌａｎｃｅ,電気機器,3.9,★☆☆☆☆,0.0,0.0,2.0,0.0,0.0,0.0,1.9,0.0,,,0.0,-25.0,9.4,-12.8,309,380.0,10.5,0.5,127,資金流入増 / 開示[自己株式の取得](5日前)
2752,フジオフードグループ本社,小売業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-4.3,2.4,1.3,1066,1120.0,1.4,0.5,165,-
9502,中部電力,電気・ガス業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-5.6,3.1,-0.0,2672,2850.0,7.1,0.7,10271,-
3099,三越伊勢丹ホールディングス,小売業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,1.0,0.0,1.7,0.0,,,0.0,-15.5,3.7,-5.6,3234,3494.0,-4.1,0.7,11252,開示[自己株式取得](6日前)
4375,セーフィー,情報・通信業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-3.5,3.1,0.8,616,657.0,5.1,0.7,113,-
7456,松田産業,卸売業,3.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,-3.0,,,0.0,21.8,4.8,16.4,6163,6820.0,-0.4,0.7,847,伸びすぎ注意(25MA+16%)
7130,ヤマエグループホールディングス,卸売業,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-8.4,2.5,-0.5,2769,2912.0,0.5,0.9,232,-
7409,ＡｅｒｏＥｄｇｅ,輸送用機器,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-3.8,9.0,-7.9,1160,1414.0,-12.2,1.3,494,-
2432,ディー・エヌ・エー,情報・通信業,3.7,★☆☆☆☆,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,,0.0,-2.9,2.6,0.2,2339,2469.5,0.5,1.2,2625,-
7746,岡本硝子,精密機器,3.7,★☆☆☆☆,0.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,,,0.0,-4.0,3.4,-0.6,695,745.0,1.8,1.4,333,-
5724,アサカ理研,非鉄金属,3.7,★☆☆☆☆,0.0,0.0,2.0,0.0,4.7,0.0,0.0,-3.0,,,0.0,24.9,5.8,17.9,2583,2923.0,6.7,1.2,214,伸びすぎ注意(25MA+18%)
3407,旭化成,化学,3.6,★☆☆☆☆,0.0,0.0,0.0,0.0,1.0,0.0,2.6,0.0,,,0.0,-13.0,3.5,-4.7,1569,1685.5,0.3,0.5,10754,開示[自己株式の取得](2日前)
4547,キッセイ薬品工業,医薬品,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,,,0.0,-6.5,3.0,-0.6,3867,4110.0,-0.1,0.7,337,-
8052,椿本興業,卸売業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,-6.5,2.1,-0.3,2671,2788.0,2.9,0.9,112,-
8795,Ｔ＆Ｄホールディングス,保険業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,2.0,0.0,1.5,0.0,,,0.0,-2.3,2.6,-1.2,4675,4929.0,1.7,0.9,7211,開示[自己株式の取得](7日前)
1951,エクシオグループ,建設業,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,,,0.0,-3.5,2.7,-0.3,2475,2617.5,1.4,0.4,1824,-
2652,まんだらけ,小売業,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,,,0.0,-8.3,4.3,-0.9,403,441.0,-3.5,1.0,109,-
7599,ＩＤＯＭ,卸売業,3.5,★☆☆☆☆,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,,,0.0,-3.8,1.6,-0.6,1249,1290.0,-0.6,1.3,1013,-
1860,戸田建設,建設業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,-5.5,2.2,-0.5,1430,1495.0,2.3,1.0,1482,-
7412,アトム,小売業,3.5,★☆☆☆☆,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.0,,,0.0,-9.2,2.9,-4.0,339,360.0,-2.4,1.5,216,-
4658,日本空調サービス,サービス業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,-7.4,2.3,-0.8,1492,1563.0,2.2,0.5,157,-
7199,プレミアグループ,その他金融業,3.5,★☆☆☆☆,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,-6.7,2.7,-1.1,1952,2064.0,-2.0,0.5,443,-
9247,ＴＲＥホールディングス,サービス業,3.4000000000000004,★☆☆☆☆,0.0,0.0,0.0,0.0,2.2,0.0,1.2,0.0,,,0.0,-12.5,3.5,-4.1,1841,1979.0,1.4,1.1,531,開示[業績予想の修正](7日前)
2264,森永乳業,食料品,3.4,★☆☆☆☆,0.0,0.0,2.0,0.0,1.0,0.0,0.4,0.0,,,0.0,-6.3,4.0,-2.7,1088,1184.0,-0.9,0.7,2339,開示[業績予想の修正](12日前)
5105,ＴＯＹＯ　ＴＩＲＥ,ゴム製品,3.4,★☆☆☆☆,0.0,0.0,1.0,0.0,0.0,0.0,2.4,0.0,,,0.0,-10.6,4.3,-5.5,3459,3783.0,0.1,0.8,5475,開示[自己株式の取得](9日前) / 開示[自己株式の取得](12日前)
3769,ＧＭＯペイメントゲートウェイ,情報・通信業,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,,,0.0,-12.4,4.7,-6.4,8313,9175.0,-10.4,2.2,2929,出来高増2.2倍
7383,ネットプロテクションズホールディングス,その他金融業,3.3,★☆☆☆☆,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,,,0.0,-2.2,4.5,-3.7,376,414.0,-9.2,2.3,344,出来高増2.3倍
3288,オープンハウスグループ,不動産業,3.3,★☆☆☆☆,0.0,0.0,1.0,0.0,0.0,0.0,2.3,0.0,,,0.0,-11.6,2.7,-5.5,7549,7974.0,-1.1,1.4,2630,開示[自己株式の取得](5日前) / 開示[業績予想の修正](12日前)
7751,キヤノン,電気機器,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-4.4,2.3,-0.3,4295,4500.0,-2.8,0.6,20098,-
7453,良品計画,小売業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-4.1,3.2,-0.2,4025,4303.0,-4.9,0.7,14016,-
8253,クレディセゾン,その他金融業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-3.6,2.6,-0.1,4398,4643.0,-0.1,0.9,3538,-
8060,キヤノンマーケティングジャパン,卸売業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-3.6,2.0,-1.0,3413,3556.0,-3.3,0.8,1144,-
3302,帝国繊維,繊維製品,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-4.9,3.2,-2.3,3054,3265.0,-3.4,0.5,231,-
547A,ムニノバホールディングス,その他金融業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-2.7,2.7,-0.7,423,447.0,-4.3,0.6,913,-
7047,ポート,サービス業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-15.8,5.8,-9.4,1980,2240.0,-14.0,1.6,424,-
8923,トーセイ,不動産業,3.2,★☆☆☆☆,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,,0.0,-5.8,2.3,-0.6,1691,1772.0,1.8,0.5,423,-
5463,丸一鋼管,鉄鋼,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-7.0,2.9,-1.2,1671,1773.5,1.4,1.5,1311,-
4259,エクサウィザーズ,情報・通信業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-5.4,6.3,-2.5,682,781.0,-7.0,1.3,1375,-
5036,日本ビジネスシステムズ,情報・通信業,3.2,★☆☆☆☆,0.0,0.0,1.0,0.0,2.2,0.0,0.0,0.0,,,0.0,-4.3,3.1,-0.6,1472,1571.0,-1.7,0.9,147,-
5254,Ａｒｅｎｔ,情報・通信業,3.2,★☆☆☆☆,0.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,,,0.0,-4.2,4.8,-0.6,3868,4275.0,0.2,1.5,102,-
